844	772	1
844	1460	1
844	1403	1
844	312	1
844	490	1
844	2155	1
844	935	1
844	430	1
844	685	1
844	166	1
845	580	1
845	702	1
845	2573	1
845	320	1
845	1600	1
845	18	1
845	284	1
845	1990	1
845	1615	1
845	1398	1
846	966	1
846	1359	1
846	521	1
846	301	1
846	1417	1
846	1373	1
846	81	1
846	1491	1
846	2482	1
846	2850	1
847	2032	1
847	559	1
847	1124	1
847	1026	1
847	416	1
847	402	1
847	2510	1
847	1534	1
847	360	1
847	2893	1
848	642	1
848	830	1
848	2843	1
848	1389	1
848	1967	1
848	2210	1
848	811	1
848	883	1
848	1160	1
848	1601	1
849	1626	1
849	752	1
849	2057	1
849	14	1
849	2633	1
849	1181	1
849	2923	1
849	656	1
849	1224	1
849	1567	1
850	1657	1
850	2151	1
850	2080	1
850	832	1
850	2063	1
850	226	1
850	1222	1
850	1106	1
850	1595	1
850	2162	1
851	1488	1
851	1201	1
851	1322	1
851	123	1
851	283	1
851	330	1
851	1348	1
851	616	1
851	2064	1
851	334	1
852	2029	1
852	2136	1
852	116	1
852	2826	1
852	2057	1
852	2901	1
852	983	1
852	2888	1
852	105	1
852	498	1
853	125	1
853	347	1
853	2125	1
853	2254	1
853	1663	1
853	489	1
853	2663	1
853	1418	1
853	1773	1
853	307	1
854	631	1
854	1144	1
854	937	1
854	1842	1
854	35	1
854	2853	1
854	2251	1
854	2494	1
854	1430	1
854	2790	1
855	408	1
855	2093	1
855	2116	1
855	2160	1
855	1022	1
855	789	1
855	2567	1
855	2153	1
855	391	1
855	203	1
856	1724	1
856	1352	1
856	2097	1
856	874	1
856	572	1
856	405	1
856	392	1
856	1259	1
856	1426	1
856	460	1
857	826	1
857	137	1
857	541	1
857	215	1
857	125	1
857	427	1
857	882	1
857	2894	1
857	272	1
857	524	1
858	974	1
858	1785	1
858	1404	1
858	673	1
858	1917	1
858	1243	1
858	2354	1
858	1915	1
858	2009	1
858	1854	1
859	966	1
859	2171	1
859	1453	1
859	17	1
859	2773	1
859	1245	1
859	1216	1
859	884	1
859	171	1
859	2032	1
860	2543	1
860	1485	1
860	1340	1
860	2872	1
860	94	1
860	551	1
860	2848	1
860	2361	1
860	1043	1
860	1477	1
861	1851	1
861	1840	1
861	144	1
861	801	1
861	2830	1
861	1130	1
861	2820	1
861	2391	1
861	803	1
861	898	1
862	797	1
862	1986	1
862	283	1
862	1376	1
862	976	1
862	2002	1
862	905	1
862	300	1
862	1760	1
862	612	1
863	1292	1
863	633	1
863	397	1
863	1934	1
863	1884	1
863	1543	1
863	1983	1
863	1548	1
863	896	1
863	1464	1
864	993	1
864	2035	1
864	1391	1
864	2654	1
864	318	1
864	1984	1
864	2066	1
864	832	1
864	1720	1
864	2379	1
865	1185	1
865	328	1
865	2398	1
865	766	1
865	2185	1
865	892	1
865	225	1
865	358	1
865	2698	1
865	360	1
866	1121	1
866	853	1
866	1175	1
866	1020	1
866	1598	1
866	399	1
866	1418	1
866	2482	1
866	1901	1
866	1213	1
867	305	1
867	2653	1
867	2267	1
867	2178	1
867	144	1
867	1538	1
867	1958	1
867	2463	1
867	491	1
867	1411	1
868	1030	1
868	1169	1
868	1788	1
868	2029	1
868	2022	1
868	705	1
868	1968	1
868	1138	1
868	106	1
868	2615	1
869	231	1
869	1234	1
869	2210	1
869	575	1
869	1341	1
869	2077	1
869	2785	1
869	2197	1
869	2339	1
869	439	1
870	1245	1
870	209	1
870	1830	1
870	1819	1
870	820	1
870	266	1
870	161	1
870	159	1
870	77	1
870	428	1
871	703	1
871	2644	1
871	228	1
871	2030	1
871	631	1
871	1113	1
871	903	1
871	1983	1
871	990	1
871	2378	1
872	1111	1
872	721	1
872	1668	1
872	362	1
872	498	1
872	908	1
872	2766	1
872	256	1
872	1240	1
872	1103	1
873	620	1
873	797	1
873	553	1
873	2464	1
873	283	1
873	638	1
873	2693	1
873	44	1
873	2424	1
873	451	1
874	514	1
874	1641	1
874	2850	1
874	427	1
874	2121	1
874	634	1
874	1214	1
874	482	1
874	63	1
874	2727	1
875	2480	1
875	2033	1
875	2393	1
875	1017	1
875	1868	1
875	287	1
875	759	1
875	550	1
875	2452	1
875	1950	1
876	346	1
876	2920	1
876	480	1
876	1161	1
876	2299	1
876	2303	1
876	1579	1
876	464	1
876	1824	1
876	1808	1
877	951	1
877	1682	1
877	487	1
877	1808	1
877	2463	1
877	1098	1
877	1112	1
877	53	1
877	1361	1
877	466	1
878	950	1
878	2570	1
878	273	1
878	254	1
878	888	1
878	709	1
878	2872	1
878	826	1
878	1233	1
878	100	1
879	801	1
879	2027	1
879	1398	1
879	2244	1
879	1598	1
879	671	1
879	1715	1
879	239	1
879	2481	1
879	2463	1
880	788	1
880	1417	1
880	2407	1
880	2431	1
880	1348	1
880	1138	1
880	265	1
880	1373	1
880	1696	1
880	1254	1
881	721	1
881	524	1
881	129	1
881	2136	1
881	1903	1
881	422	1
881	20	1
881	547	1
881	2191	1
881	1722	1
882	136	1
882	1804	1
882	988	1
882	2535	1
882	2105	1
882	1796	1
882	1899	1
882	721	1
882	1546	1
882	371	1
883	166	1
883	140	1
883	90	1
883	2872	1
883	2464	1
883	563	1
883	749	1
883	1644	1
883	1530	1
883	1350	1
884	1862	1
884	2310	1
884	1933	1
884	511	1
884	1382	1
884	519	1
884	1027	1
884	2881	1
884	1164	1
884	2863	1
885	80	1
885	1654	1
885	1357	1
885	2139	1
885	2829	1
885	2360	1
885	2639	1
885	1148	1
885	733	1
885	1483	1
886	9	1
886	1013	1
886	2366	1
886	684	1
886	2165	1
886	862	1
886	2694	1
886	1788	1
886	1697	1
886	1641	1
887	860	1
887	427	1
887	2895	1
887	775	1
887	1307	1
887	55	1
887	2295	1
887	516	1
887	2164	1
887	144	1
888	2560	1
888	1890	1
888	944	1
888	1809	1
888	2089	1
888	30	1
888	631	1
888	2207	1
888	1093	1
888	2682	1
889	1127	1
889	1348	1
889	2081	1
889	924	1
889	240	1
889	735	1
889	1261	1
889	2316	1
889	342	1
889	620	1
890	2717	1
890	1779	1
890	57	1
890	1548	1
890	1358	1
890	1899	1
890	2775	1
890	756	1
890	874	1
890	931	1
891	2678	1
891	2151	1
891	1746	1
891	2424	1
891	2294	1
891	1216	1
891	1985	1
891	1462	1
891	656	1
891	2313	1
892	1129	1
892	2626	1
892	1178	1
892	2553	1
892	2762	1
892	2144	1
892	554	1
892	2628	1
892	529	1
892	1815	1
893	570	1
893	2755	1
893	667	1
893	1634	1
893	1269	1
893	209	1
893	1118	1
893	2174	1
893	429	1
893	2694	1
894	2094	1
894	2375	1
894	2034	1
894	2929	1
894	2615	1
894	429	1
894	1708	1
894	955	1
894	502	1
894	2745	1
895	2039	1
895	240	1
895	47	1
895	1304	1
895	2767	1
895	670	1
895	2364	1
895	2371	1
895	2066	1
895	2144	1
896	2060	1
896	2823	1
896	2201	1
896	2442	1
896	163	1
896	364	1
896	1128	1
896	1613	1
896	62	1
896	1513	1
897	1654	1
897	1648	1
897	2821	1
897	2017	1
897	1970	1
897	88	1
897	1118	1
897	973	1
897	1822	1
897	526	1
898	2482	1
898	1800	1
898	1719	1
898	653	1
898	1605	1
898	2205	1
898	625	1
898	516	1
898	665	1
898	1895	1
899	1128	1
899	2245	1
899	2712	1
899	1847	1
899	72	1
899	525	1
899	2001	1
899	2761	1
899	1882	1
899	2799	1
900	2788	1
900	869	1
900	1288	1
900	2349	1
900	1698	1
900	151	1
900	1051	1
900	1049	1
900	2545	1
900	1390	1
901	1725	1
901	709	1
901	1207	1
901	1349	1
901	321	1
901	2647	1
901	2101	1
901	590	1
901	1035	1
901	1981	1
902	1598	1
902	1411	1
902	1258	1
902	896	1
902	1738	1
902	16	1
902	932	1
902	1411	1
902	1928	1
902	2523	1
903	777	1
903	588	1
903	1708	1
903	1000	1
903	430	1
903	1422	1
903	2057	1
903	453	1
903	1934	1
903	1007	1
904	797	1
904	1941	1
904	1030	1
904	2644	1
904	462	1
904	461	1
904	1678	1
904	1751	1
904	94	1
904	187	1
905	2885	1
905	1241	1
905	907	1
905	1764	1
905	2103	1
905	1124	1
905	1460	1
905	303	1
905	2053	1
905	2034	1
906	2812	1
906	999	1
906	100	1
906	794	1
906	2843	1
906	429	1
906	2495	1
906	2784	1
906	2165	1
906	1339	1
907	487	1
907	2722	1
907	1104	1
907	822	1
907	2930	1
907	705	1
907	1123	1
907	2916	1
907	193	1
907	5	1
908	1917	1
908	2351	1
908	1709	1
908	1201	1
908	1193	1
908	423	1
908	1471	1
908	2835	1
908	1819	1
908	185	1
909	2834	1
909	1182	1
909	1905	1
909	1374	1
909	606	1
909	2635	1
909	2805	1
909	111	1
909	1485	1
909	2401	1
910	505	1
910	2104	1
910	301	1
910	1168	1
910	230	1
910	2244	1
910	1914	1
910	1303	1
910	1195	1
910	1754	1
911	227	1
911	2125	1
911	492	1
911	774	1
911	932	1
911	2833	1
911	1673	1
911	1317	1
911	430	1
911	2385	1
912	1541	1
912	1999	1
912	767	1
912	778	1
912	1799	1
912	1337	1
912	1005	1
912	1082	1
912	1438	1
912	883	1
913	2391	1
913	2166	1
913	555	1
913	838	1
913	2149	1
913	2841	1
913	2578	1
913	738	1
913	2178	1
913	2841	1
914	2082	1
914	298	1
914	2603	1
914	2041	1
914	2430	1
914	419	1
914	1810	1
914	1671	1
914	2897	1
914	546	1
915	810	1
915	1071	1
915	2436	1
915	1880	1
915	1177	1
915	2672	1
915	2472	1
915	1938	1
915	1131	1
915	2056	1
916	2687	1
916	1082	1
916	1815	1
916	1318	1
916	2159	1
916	617	1
916	1877	1
916	781	1
916	351	1
916	862	1
917	2294	1
917	2717	1
917	1719	1
917	141	1
917	2833	1
917	2160	1
917	1928	1
917	1224	1
917	2000	1
917	2719	1
918	2328	1
918	2506	1
918	1305	1
918	2441	1
918	2217	1
918	281	1
918	8	1
918	2478	1
918	602	1
918	100	1
919	2247	1
919	237	1
919	295	1
919	2764	1
919	1401	1
919	2823	1
919	1138	1
919	2445	1
919	692	1
919	472	1
920	231	1
920	992	1
920	1644	1
920	172	1
920	457	1
920	1342	1
920	1464	1
920	859	1
920	1110	1
920	1727	1
921	641	1
921	2596	1
921	1175	1
921	2639	1
921	600	1
921	395	1
921	953	1
921	471	1
921	541	1
921	2122	1
922	1683	1
922	1634	1
922	365	1
922	2034	1
922	1332	1
922	291	1
922	2764	1
922	164	1
922	2354	1
922	702	1
923	1580	1
923	105	1
923	810	1
923	538	1
923	2493	1
923	1248	1
923	760	1
923	579	1
923	1854	1
923	881	1
924	2520	1
924	2375	1
924	2830	1
924	772	1
924	1813	1
924	1009	1
924	1715	1
924	248	1
924	1218	1
924	1246	1
925	2020	1
925	566	1
925	1528	1
925	700	1
925	2181	1
925	2601	1
925	1192	1
925	1242	1
925	2315	1
925	1582	1
926	1519	1
926	1307	1
926	23	1
926	1462	1
926	1186	1
926	1124	1
926	1800	1
926	1216	1
926	1374	1
926	1669	1
927	2524	1
927	1376	1
927	871	1
927	2150	1
927	2157	1
927	1317	1
927	2172	1
927	2826	1
927	2060	1
927	670	1
928	1819	1
928	2907	1
928	598	1
928	1240	1
928	2090	1
928	28	1
928	692	1
928	2123	1
928	1222	1
928	1113	1
929	245	1
929	199	1
929	2285	1
929	1685	1
929	889	1
929	991	1
929	1382	1
929	1840	1
929	907	1
929	1087	1
930	466	1
930	1349	1
930	1459	1
930	1642	1
930	2604	1
930	1527	1
930	2610	1
930	2837	1
930	1179	1
930	1240	1
931	1555	1
931	660	1
931	589	1
931	1483	1
931	1916	1
931	915	1
931	211	1
931	1834	1
931	591	1
931	484	1
932	2758	1
932	2253	1
932	2092	1
932	335	1
932	99	1
932	489	1
932	1185	1
932	934	1
932	896	1
932	625	1
933	853	1
933	1966	1
933	1273	1
933	768	1
933	1322	1
933	157	1
933	641	1
933	795	1
933	251	1
933	2747	1
934	929	1
934	475	1
934	1206	1
934	1981	1
934	1952	1
934	1406	1
934	332	1
934	1259	1
934	1617	1
934	593	1
935	865	1
935	2251	1
935	1598	1
935	491	1
935	288	1
935	1757	1
935	1518	1
935	76	1
935	1689	1
935	1671	1
936	2140	1
936	534	1
936	1324	1
936	2423	1
936	1359	1
936	2816	1
936	2187	1
936	1960	1
936	2178	1
936	1558	1
937	893	1
937	21	1
937	49	1
937	177	1
937	971	1
937	831	1
937	2141	1
937	1622	1
937	250	1
937	241	1
938	37	1
938	2185	1
938	1228	1
938	2214	1
938	1007	1
938	494	1
938	1433	1
938	1281	1
938	1382	1
938	2351	1
939	2244	1
939	826	1
939	1972	1
939	981	1
939	626	1
939	2355	1
939	2178	1
939	2484	1
939	605	1
939	2729	1
940	346	1
940	2150	1
940	29	1
940	180	1
940	1285	1
940	1007	1
940	1348	1
940	788	1
940	1	1
940	2223	1
941	2807	1
941	1620	1
941	425	1
941	2019	1
941	2115	1
941	1451	1
941	1769	1
941	1804	1
941	1007	1
941	804	1
942	2791	1
942	440	1
942	1975	1
942	2782	1
942	262	1
942	2239	1
942	2743	1
942	1508	1
942	797	1
942	263	1
943	1581	1
943	1427	1
943	2190	1
943	996	1
943	656	1
943	835	1
943	1988	1
943	474	1
943	820	1
943	896	1
944	2862	1
944	227	1
944	2579	1
944	937	1
944	155	1
944	1470	1
944	2472	1
944	46	1
944	1029	1
944	2003	1
945	1107	1
945	1285	1
945	2866	1
945	1665	1
945	2381	1
945	269	1
945	187	1
945	1190	1
945	1712	1
945	817	1
946	1261	1
946	537	1
946	2905	1
946	1399	1
946	2513	1
946	984	1
946	926	1
946	2360	1
946	847	1
946	183	1
947	1362	1
947	1494	1
947	2885	1
947	2328	1
947	2244	1
947	1781	1
947	341	1
947	1551	1
947	2459	1
947	369	1
948	2551	1
948	268	1
948	2177	1
948	1625	1
948	334	1
948	259	1
948	2569	1
948	216	1
948	1768	1
948	2077	1
949	725	1
949	2390	1
949	627	1
949	1270	1
949	802	1
949	459	1
949	601	1
949	2170	1
949	260	1
949	2841	1
950	2062	1
950	2188	1
950	1720	1
950	2156	1
950	2903	1
950	1562	1
950	461	1
950	2210	1
950	1030	1
950	89	1
951	2437	1
951	1239	1
951	1958	1
951	851	1
951	525	1
951	1329	1
951	2853	1
951	1710	1
951	1896	1
951	1158	1
952	1854	1
952	1012	1
952	757	1
952	486	1
952	147	1
952	2649	1
952	2426	1
952	492	1
952	1095	1
952	514	1
953	2582	1
953	2690	1
953	2725	1
953	1023	1
953	553	1
953	1671	1
953	2051	1
953	179	1
953	193	1
953	550	1
954	1099	1
954	1519	1
954	1620	1
954	1956	1
954	2075	1
954	741	1
954	748	1
954	404	1
954	613	1
954	719	1
955	2186	1
955	279	1
955	230	1
955	108	1
955	2176	1
955	532	1
955	853	1
955	210	1
955	1724	1
955	2034	1
956	1781	1
956	843	1
956	1648	1
956	931	1
956	1917	1
956	1869	1
956	2125	1
956	150	1
956	60	1
956	566	1
957	749	1
957	2914	1
957	1949	1
957	1496	1
957	820	1
957	1955	1
957	284	1
957	1299	1
957	329	1
957	622	1
958	2217	1
958	2160	1
958	331	1
958	2862	1
958	1674	1
958	2556	1
958	221	1
958	2671	1
958	1132	1
958	2503	1
959	2922	1
959	11	1
959	351	1
959	1615	1
959	2736	1
959	1970	1
959	2467	1
959	1674	1
959	1471	1
959	1270	1
960	616	1
960	743	1
960	803	1
960	2637	1
960	1663	1
960	958	1
960	2656	1
960	747	1
960	2191	1
960	1934	1
961	2670	1
961	303	1
961	1339	1
961	1450	1
961	311	1
961	914	1
961	307	1
961	1139	1
961	1041	1
961	715	1
962	566	1
962	868	1
962	1442	1
962	1435	1
962	1150	1
962	148	1
962	1394	1
962	1742	1
962	1933	1
962	552	1
963	1434	1
963	1926	1
963	464	1
963	2581	1
963	1102	1
963	2428	1
963	1577	1
963	342	1
963	2596	1
963	69	1
964	2549	1
964	1692	1
964	2235	1
964	2697	1
964	1731	1
964	530	1
964	1086	1
964	595	1
964	554	1
964	90	1
965	987	1
965	1765	1
965	16	1
965	1467	1
965	500	1
965	854	1
965	31	1
965	2094	1
965	1791	1
965	68	1
966	253	1
966	2128	1
966	677	1
966	1200	1
966	2000	1
966	1690	1
966	1741	1
966	854	1
966	662	1
966	1819	1
967	1205	1
967	2154	1
967	2400	1
967	1676	1
967	2161	1
967	1329	1
967	1398	1
967	152	1
967	96	1
967	1724	1
968	2118	1
968	1368	1
968	198	1
968	2300	1
968	643	1
968	2083	1
968	2446	1
968	164	1
968	854	1
968	1566	1
969	2120	1
969	1051	1
969	892	1
969	1840	1
969	1918	1
969	353	1
969	1261	1
969	1805	1
969	786	1
969	951	1
970	2089	1
970	879	1
970	2441	1
970	1263	1
970	2027	1
970	1898	1
970	325	1
970	1097	1
970	1698	1
970	2133	1
971	112	1
971	1269	1
971	81	1
971	1546	1
971	1239	1
971	848	1
971	2258	1
971	231	1
971	1417	1
971	1466	1
972	456	1
972	2824	1
972	2840	1
972	868	1
972	2137	1
972	81	1
972	1918	1
972	281	1
972	921	1
972	1121	1
973	364	1
973	1617	1
973	936	1
973	1957	1
973	505	1
973	2235	1
973	1294	1
973	344	1
973	1154	1
973	252	1
974	966	1
974	1446	1
974	1154	1
974	1077	1
974	472	1
974	2440	1
974	516	1
974	1896	1
974	306	1
974	22	1
975	72	1
975	188	1
975	1848	1
975	446	1
975	453	1
975	2532	1
975	665	1
975	1205	1
975	2523	1
975	356	1
976	2309	1
976	1636	1
976	477	1
976	1231	1
976	1882	1
976	1567	1
976	438	1
976	2648	1
976	2717	1
976	1759	1
977	496	1
977	1368	1
977	1159	1
977	378	1
977	152	1
977	2151	1
977	2712	1
977	293	1
977	105	1
977	1948	1
978	1633	1
978	2570	1
978	1403	1
978	1135	1
978	1916	1
978	1830	1
978	2786	1
978	296	1
978	723	1
978	2803	1
979	1293	1
979	1596	1
979	507	1
979	2633	1
979	2214	1
979	1674	1
979	1379	1
979	931	1
979	1583	1
979	1263	1
980	2628	1
980	2291	1
980	2556	1
980	979	1
980	708	1
980	1590	1
980	776	1
980	2156	1
980	1198	1
980	2269	1
981	643	1
981	2603	1
981	1577	1
981	879	1
981	200	1
981	22	1
981	1418	1
981	1852	1
981	2608	1
981	1413	1
982	1885	1
982	60	1
982	1622	1
982	2841	1
982	494	1
982	645	1
982	314	1
982	2854	1
982	923	1
982	1926	1
983	717	1
983	1170	1
983	2352	1
983	629	1
983	378	1
983	529	1
983	1980	1
983	2704	1
983	262	1
983	1256	1
984	1266	1
984	2206	1
984	1612	1
984	923	1
984	1472	1
984	706	1
984	589	1
984	2305	1
984	2543	1
984	2400	1
985	1526	1
985	1479	1
985	1516	1
985	1405	1
985	2309	1
985	2032	1
985	2263	1
985	2489	1
985	1014	1
985	1000	1
986	1795	1
986	2112	1
986	2413	1
986	1351	1
986	1770	1
986	224	1
986	831	1
986	1558	1
986	1582	1
986	2332	1
987	1682	1
987	1756	1
987	348	1
987	2666	1
987	1199	1
987	2191	1
987	2731	1
987	811	1
987	1970	1
987	456	1
988	1453	1
988	443	1
988	2130	1
988	811	1
988	2750	1
988	1286	1
988	840	1
988	297	1
988	2772	1
988	1527	1
989	635	1
989	2301	1
989	608	1
989	401	1
989	609	1
989	300	1
989	829	1
989	1433	1
989	65	1
989	1453	1
990	2166	1
990	99	1
990	862	1
990	440	1
990	1373	1
990	812	1
990	171	1
990	654	1
990	140	1
990	2719	1
991	859	1
991	897	1
991	2459	1
991	1156	1
991	1678	1
991	2892	1
991	1257	1
991	1423	1
991	1899	1
991	2101	1
992	1531	1
992	1527	1
992	2904	1
992	2006	1
992	1009	1
992	2764	1
992	539	1
992	901	1
992	1985	1
992	2214	1
993	2034	1
993	2095	1
993	2697	1
993	1643	1
993	2265	1
993	2736	1
993	1927	1
993	2137	1
993	580	1
993	1308	1
994	1587	1
994	2591	1
994	726	1
994	2612	1
994	2264	1
994	233	1
994	650	1
994	187	1
994	1429	1
994	1369	1
995	2013	1
995	1193	1
995	803	1
995	776	1
995	364	1
995	2024	1
995	1374	1
995	2506	1
995	884	1
995	2848	1
996	1069	1
996	1471	1
996	1942	1
996	702	1
996	160	1
996	858	1
996	2125	1
996	2716	1
996	1779	1
996	764	1
997	104	1
997	1240	1
997	42	1
997	2071	1
997	2571	1
997	1368	1
997	2127	1
997	2188	1
997	154	1
997	2632	1
998	1919	1
998	2837	1
998	1809	1
998	1101	1
998	743	1
998	2700	1
998	2099	1
998	459	1
998	378	1
998	165	1
999	354	1
999	2544	1
999	1451	1
999	2170	1
999	2788	1
999	668	1
999	526	1
999	1730	1
999	637	1
999	381	1
1000	1730	1
1000	430	1
1000	1491	1
1000	80	1
1000	1270	1
1000	1593	1
1000	2833	1
1000	1549	1
1000	751	1
1000	1735	1
1001	2185	1
1001	46	1
1001	1573	1
1001	2369	1
1001	1459	1
1001	1098	1
1001	2197	1
1001	2605	1
1001	789	1
1001	571	1
1002	1464	1
1002	651	1
1002	1118	1
1002	512	1
1002	2206	1
1002	2834	1
1002	2461	1
1002	2666	1
1002	917	1
1002	276	1
1003	820	1
1003	2872	1
1003	464	1
1003	1194	1
1003	409	1
1003	127	1
1003	943	1
1003	465	1
1003	1892	1
1003	921	1
1004	1613	1
1004	764	1
1004	279	1
1004	933	1
1004	2679	1
1004	609	1
1004	200	1
1004	176	1
1004	1684	1
1004	631	1
1005	969	1
1005	2071	1
1005	2003	1
1005	1192	1
1005	1716	1
1005	1624	1
1005	664	1
1005	2568	1
1005	467	1
1005	2662	1
1006	384	1
1006	188	1
1006	1058	1
1006	384	1
1006	441	1
1006	647	1
1006	1837	1
1006	340	1
1006	114	1
1006	1445	1
1007	180	1
1007	618	1
1007	729	1
1007	2673	1
1007	2696	1
1007	1211	1
1007	1709	1
1007	2868	1
1007	2170	1
1007	824	1
1008	2265	1
1008	105	1
1008	2608	1
1008	1869	1
1008	1384	1
1008	1247	1
1008	1489	1
1008	1579	1
1008	200	1
1008	2689	1
1009	312	1
1009	1181	1
1009	1860	1
1009	410	1
1009	2092	1
1009	1974	1
1009	2673	1
1009	336	1
1009	1534	1
1009	1665	1
1010	1356	1
1010	2872	1
1010	2880	1
1010	2407	1
1010	754	1
1010	558	1
1010	1610	1
1010	1796	1
1010	590	1
1010	2340	1
1011	1399	1
1011	854	1
1011	2786	1
1011	923	1
1011	823	1
1011	828	1
1011	936	1
1011	1526	1
1011	2399	1
1011	992	1
1012	2557	1
1012	2335	1
1012	1938	1
1012	673	1
1012	2424	1
1012	1687	1
1012	705	1
1012	1373	1
1012	537	1
1012	1213	1
1013	2212	1
1013	2393	1
1013	653	1
1013	2651	1
1013	2715	1
1013	1397	1
1013	2295	1
1013	2401	1
1013	1073	1
1013	2398	1
1014	2428	1
1014	2340	1
1014	2016	1
1014	430	1
1014	1424	1
1014	2071	1
1014	1711	1
1014	231	1
1014	2104	1
1014	2058	1
1015	2841	1
1015	889	1
1015	2683	1
1015	1995	1
1015	1138	1
1015	1065	1
1015	1324	1
1015	2614	1
1015	1939	1
1015	496	1
1016	661	1
1016	91	1
1016	2565	1
1016	1601	1
1016	1692	1
1016	1225	1
1016	466	1
1016	100	1
1016	241	1
1016	2036	1
1017	1737	1
1017	1988	1
1017	2698	1
1017	1717	1
1017	343	1
1017	259	1
1017	178	1
1017	1362	1
1017	133	1
1017	1609	1
1018	343	1
1018	1128	1
1018	2775	1
1018	1182	1
1018	15	1
1018	1625	1
1018	2680	1
1018	2350	1
1018	821	1
1018	1486	1
1019	1564	1
1019	2378	1
1019	2782	1
1019	601	1
1019	83	1
1019	28	1
1019	1175	1
1019	760	1
1019	2843	1
1019	192	1
1020	2185	1
1020	547	1
1020	1697	1
1020	2875	1
1020	2869	1
1020	849	1
1020	2881	1
1020	177	1
1020	284	1
1020	2058	1
1021	759	1
1021	2475	1
1021	2835	1
1021	758	1
1021	2895	1
1021	1683	1
1021	288	1
1021	339	1
1021	1268	1
1021	273	1
1022	1913	1
1022	209	1
1022	2087	1
1022	1045	1
1022	883	1
1022	1825	1
1022	2918	1
1022	1546	1
1022	376	1
1022	625	1
1023	726	1
1023	1354	1
1023	76	1
1023	1808	1
1023	2884	1
1023	2459	1
1023	1481	1
1023	1270	1
1023	1027	1
1023	2812	1
1024	520	1
1024	2622	1
1024	951	1
1024	643	1
1024	138	1
1024	726	1
1024	1692	1
1024	2425	1
1024	1732	1
1024	2373	1
1025	1172	1
1025	1101	1
1025	2348	1
1025	1760	1
1025	2582	1
1025	1730	1
1025	1191	1
1025	738	1
1025	2273	1
1025	622	1
1026	474	1
1026	327	1
1026	1374	1
1026	480	1
1026	351	1
1026	444	1
1026	1533	1
1026	1815	1
1026	665	1
1026	2483	1
1027	2254	1
1027	1030	1
1027	1430	1
1027	1108	1
1027	1221	1
1027	1417	1
1027	1654	1
1027	1329	1
1027	2366	1
1027	401	1
1028	2888	1
1028	2737	1
1028	2775	1
1028	258	1
1028	2006	1
1028	31	1
1028	1709	1
1028	105	1
1028	339	1
1028	57	1
1029	353	1
1029	2323	1
1029	204	1
1029	1823	1
1029	725	1
1029	2281	1
1029	1465	1
1029	2644	1
1029	2718	1
1029	2364	1
1030	375	1
1030	1802	1
1030	1744	1
1030	1125	1
1030	1460	1
1030	578	1
1030	2369	1
1030	271	1
1030	2582	1
1030	2008	1
1031	2657	1
1031	754	1
1031	664	1
1031	2557	1
1031	285	1
1031	1720	1
1031	626	1
1031	2466	1
1031	1522	1
1031	453	1
1032	2155	1
1032	2412	1
1032	1983	1
1032	287	1
1032	811	1
1032	1464	1
1032	682	1
1032	1963	1
1032	2307	1
1032	914	1
1033	2067	1
1033	362	1
1033	2596	1
1033	1384	1
1033	1763	1
1033	1588	1
1033	428	1
1033	1734	1
1033	2103	1
1033	2103	1
1034	2101	1
1034	2815	1
1034	1732	1
1034	1410	1
1034	354	1
1034	443	1
1034	2213	1
1034	120	1
1034	783	1
1034	364	1
1035	743	1
1035	921	1
1035	2294	1
1035	2077	1
1035	2790	1
1035	516	1
1035	1842	1
1035	1934	1
1035	2915	1
1035	2423	1
1036	300	1
1036	430	1
1036	65	1
1036	1284	1
1036	244	1
1036	1676	1
1036	2207	1
1036	1830	1
1036	112	1
1036	1124	1
1037	1266	1
1037	2264	1
1037	2684	1
1037	1099	1
1037	2746	1
1037	273	1
1037	2536	1
1037	260	1
1037	1313	1
1037	1442	1
1038	899	1
1038	1612	1
1038	729	1
1038	2903	1
1038	128	1
1038	103	1
1038	853	1
1038	1486	1
1038	1542	1
1038	2561	1
1039	1179	1
1039	1678	1
1039	113	1
1039	1306	1
1039	324	1
1039	2134	1
1039	2013	1
1039	1165	1
1039	2715	1
1039	730	1
1040	2576	1
1040	2438	1
1040	2199	1
1040	1988	1
1040	1206	1
1040	2589	1
1040	2099	1
1040	279	1
1040	152	1
1040	2200	1
1041	2214	1
1041	1948	1
1041	1292	1
1041	1205	1
1041	2234	1
1041	2746	1
1041	210	1
1041	1080	1
1041	2703	1
1041	297	1
1042	2330	1
1042	586	1
1042	1789	1
1042	884	1
1042	599	1
1042	237	1
1042	2447	1
1042	1788	1
1042	31	1
1042	200	1
1043	1756	1
1043	1519	1
1043	355	1
1043	1835	1
1043	1315	1
1043	60	1
1043	1787	1
1043	1846	1
1043	2163	1
1043	2577	1
1044	1733	1
1044	2427	1
1044	376	1
1044	1812	1
1044	1029	1
1044	1035	1
1044	453	1
1044	1085	1
1044	1523	1
1044	2436	1
1045	2210	1
1045	115	1
1045	615	1
1045	2847	1
1045	1974	1
1045	2769	1
1045	390	1
1045	1153	1
1045	1341	1
1045	1244	1
1046	1107	1
1046	1538	1
1046	824	1
1046	1103	1
1046	1554	1
1046	2679	1
1046	2085	1
1046	2515	1
1046	1075	1
1046	534	1
1047	1408	1
1047	127	1
1047	1102	1
1047	1868	1
1047	791	1
1047	2828	1
1047	2496	1
1047	982	1
1047	1650	1
1047	2862	1
